date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/11/21 2:00,82,0.877777778,62.66666667,14.66666667,98.33333333,13.44444444,14.9,763.9,-0.6,2,11.9,58.55555556
2023/11/21 5:00,75,0.822222222,49.77777778,17.11111111,82.22222222,13.77777778,13.5,763.6,-0.3,2,12.4,54.22222222
2023/11/21 8:00,73.22222222,0.877777778,47.88888889,19.11111111,78.55555556,15.77777778,14.3,764.1,0.4,2,12.3,53
2023/11/21 11:00,78.22222222,0.922222222,40.44444444,86.22222222,101.4444444,17,23.2,763.8,-0.2,2,12.5,53.27777778
2023/11/21 14:00,67,0.738888889,16.88888889,166.1111111,78.11111111,11.72222222,25.1,761.2,-2.6,2,12.3,36.44444444
2023/11/21 17:00,56.66666667,0.688888889,19.11111111,152.2222222,62.77777778,10.11111111,24.6,760.2,-1,1,11.9,27.66666667
2023/11/21 20:00,66.11111111,0.9,37.33333333,131.2222222,79.22222222,10.66666667,21.7,761,0.7,3,13.1,40.77777778
2023/11/21 23:00,64.11111111,0.8,40.22222222,111.7777778,74,11.22222222,20.4,761.8,1,2,10.8,40.66666667
2023/11/22 2:00,70.66666667,0.822222222,44.22222222,76,86.11111111,12.33333333,17.4,762,0.2,2,12.3,46.33333333
2023/11/22 5:00,77.88888889,0.866666667,54.33333333,43.44444444,82.88888889,11.55555556,16.6,761.5,-0.6,2,13.9,55.66666667
2023/11/22 8:00,75,0.933333333,54.11111111,32.22222222,79.33333333,13.44444444,17.2,762.4,0.9,1,15.2,54.66666667
2023/11/22 11:00,80.5,0.983333333,46.66666667,59.72222222,93.11111111,14.55555556,21.3,763.3,0.9,2,17.1,56.22222222
2023/11/22 14:00,64,0.777777778,24.22222222,111.2222222,77.44444444,9.666666667,22.3,761.5,-1.8,2,17.7,39.66666667
2023/11/22 17:00,58.33333333,0.722222222,19.77777778,122.1111111,66.33333333,7.333333333,23.3,760.6,-0.9,2,17.7,33.11111111
2023/11/22 20:00,70.05555556,0.844444444,44.27777778,64.77777778,82.66666667,7.111111111,20.5,761.7,1.1,2,16.9,48.66666667
2023/11/22 23:00,91.33333333,0.955555556,63.11111111,24,101.7777778,7.888888889,19.2,762.3,0.6,1,17.9,67.77777778
2023/11/23 2:00,87.66666667,0.922222222,52.55555556,20.11111111,99.55555556,12.22222222,19.3,761.7,-0.5,1,17.4,64.55555556
2023/11/23 5:00,83,0.888888889,43.33333333,22.33333333,85.55555556,16.77777778,19.2,761.7,0,0,17.5,61
2023/11/23 8:00,84.55555556,0.911111111,45.55555556,8.777777778,87.77777778,16.55555556,19.4,763.2,1.4,0,18.1,62.44444444
2023/11/23 11:00,77.64285714,0.911111111,38.44444444,69.05555556,98.11111111,17.85714286,25,764.1,1,1,18.4,55.38888889
2023/11/23 14:00,58.875,0.6625,16,141.4444444,68.55555556,10.66666667,26.8,761.8,-2.3,1,16.1,32.88888889
2023/11/23 17:00,55.44444444,0.666666667,18.22222222,127,60.66666667,10.66666667,24.5,761.5,-0.3,3,15.7,33.11111111
2023/11/23 20:00,70.55555556,0.788888889,41.66666667,64.33333333,70.88888889,12.33333333,21.2,762.9,1.3,2,15.5,50.44444444
2023/11/23 23:00,75.66666667,0.866666667,57,27.44444444,83.77777778,11.11111111,19.8,763.7,0.9,2,15.9,54.66666667
2023/11/24 2:00,80.88888889,0.844444444,45.88888889,30.44444444,91.55555556,11.55555556,19.2,763.5,-0.2,0,16.2,56.88888889
2023/11/24 5:00,85.88888889,0.877777778,47.44444444,11.22222222,87.33333333,11.22222222,18.5,763.6,0,0,15.6,62.44444444
2023/11/24 8:00,79.55555556,0.944444444,48.66666667,7.111111111,78.77777778,14.66666667,19.1,765.1,1.5,1,15.4,58.33333333
2023/11/24 11:00,65.11111111,0.888888889,27.55555556,85.55555556,78.33333333,17.11111111,23.8,766,0.9,3,16.1,44.55555556
2023/11/24 14:00,56.55555556,0.711111111,12.88888889,133.4444444,62.44444444,11.55555556,26.2,763.5,-2.4,4,16.2,34.66666667
2023/11/24 17:00,59.66666667,0.744444444,19.22222222,136.1111111,66.77777778,10,24.5,763.4,-0.1,2,16.5,38.77777778
2023/11/24 20:00,78.33333333,0.888888889,37.11111111,98.22222222,83.88888889,10.55555556,21.6,764.5,1,2,17,56.11111111
2023/11/24 23:00,83.77777778,0.911111111,42.38888889,71.94444444,88.44444444,12,21,764.8,0.4,2,16.8,61.72222222
2023/11/25 2:00,100.2222222,0.944444444,46.77777778,42.88888889,96.77777778,18.33333333,20.6,764.5,-0.3,1,16.2,74.88888889
2023/11/25 5:00,88.55555556,0.866666667,39.44444444,46.55555556,87.22222222,10.44444444,19.6,764.4,-0.1,1,16.8,65.55555556
2023/11/25 8:00,77.77777778,0.844444444,44,40,83.44444444,11.33333333,19.4,765.5,1,1,17.5,56.55555556
2023/11/25 11:00,56.55555556,0.688888889,19.66666667,118.1111111,61.44444444,10.55555556,25.4,766,0.6,2,17.1,35.44444444
2023/11/25 14:00,51.38888889,0.588888889,13.77777778,144,52,8.888888889,27.1,763.3,-2.7,2,14.2,28.44444444
2023/11/25 17:00,45.5,0.5875,15.75,123.5,46,7.625,25.5,762.6,-0.7,2,14,22.5
2023/11/25 20:00,62.77777778,0.788888889,54,69.22222222,73.88888889,8.111111111,21.6,764.2,1.5,3,14.5,40.22222222
2023/11/25 23:00,67.66666667,0.811111111,41.55555556,84.55555556,80,10.11111111,21.5,765.8,1.7,2,15.6,45
2023/11/26 2:00,69,0.822222222,37,81,81.88888889,10.44444444,18.5,765.8,0,2,16.1,48.33333333
2023/11/26 5:00,68.33333333,0.811111111,40.33333333,53.66666667,75.44444444,10.11111111,17.5,765.6,-0.3,1,16,49.33333333
2023/11/26 8:00,78.05555556,0.877777778,47.66666667,40.05555556,83.5,15.72222222,18.2,766.7,1,0,16.9,57.27777778
2023/11/26 11:00,72.61111111,0.866666667,28.61111111,99.61111111,80.33333333,14.72222222,24.4,766.9,0.4,2,17.4,52.66666667
2023/11/26 14:00,66.38888889,0.766666667,16.33333333,162.6666667,79.22222222,12.44444444,26.3,764.3,-2.6,2,16,42.77777778
2023/11/26 17:00,63.22222222,0.733333333,21.05555556,152.7777778,72.33333333,10.66666667,25.1,763.6,-2.388888889,1,16.8,40.16666667
2023/11/26 20:00,83.55555556,0.944444444,55.33333333,72.77777778,98.22222222,10.66666667,21.8,764.8,-2.177777778,2,16.5,60.22222222
2023/11/26 23:00,95.11111111,0.966666667,51,66.55555556,114.6666667,17.66666667,19.9,765.3,-1.966666667,3,17.7,69.22222222
2023/11/27 2:00,85.33333333,0.944444444,29.22222222,83.66666667,91.11111111,13.44444444,18.9,764.9,-1.755555556,2,16,62.88888889
2023/11/27 5:00,82.88888889,0.911111111,29.88888889,56.77777778,82.27777778,15.11111111,19.3,764.5,-1.544444444,2,16,61
2023/11/27 8:00,76.44444444,0.966666667,38.66666667,36.22222222,75.33333333,18.88888889,18.6,765.5,-1.333333333,2,14.7,55.88888889
2023/11/27 11:00,66.5,0.888888889,26.22222222,76.27777778,73.38888889,16,23.8,766.4,-1.122222222,2,14.5,46.44444444
2023/11/27 14:00,52.44444444,0.788888889,15.11111111,132.7777778,55.66666667,10.61111111,25.6,763.7,-0.911111111,2,13.8,31.44444444
2023/11/27 17:00,51.875,0.788888889,17.88888889,140.1111111,52.5,10.88888889,25.1,763,-0.7,2,14.9,30.75
2023/11/27 20:00,55.66666667,0.855555556,39.22222222,79.77777778,60.83333333,9,20.8,764.2,1.1,3,13.3,35.55555556
2023/11/27 23:00,69.44444444,0.933333333,54.11111111,44.11111111,76.44444444,12,18.9,765,0.8,2,13.7,46.77777778
2023/11/28 2:00,68.55555556,0.944444444,43.88888889,46.33333333,67.77777778,14.77777778,17.6,764.5,-0.4,1,13.5,48.33333333
2023/11/28 5:00,69.44444444,0.922222222,45.66666667,25.66666667,70.77777778,16.88888889,17.4,764.5,-0.1,1,13.3,49.44444444
2023/11/28 8:00,71,1.022222222,48.11111111,8.888888889,72.11111111,13.33333333,16.5,765.3,0.7,1,13.2,51.33333333
2023/11/28 11:00,62.77777778,0.9,30.61111111,68.33333333,73.38888889,15.66666667,23.7,765.7,0.5,3,15,42.94444444
2023/11/28 14:00,59.11111111,0.777777778,15.11111111,136.7777778,66.44444444,9.555555556,25.8,763.2,-2.4,2,13.6,36.88888889
2023/11/28 17:00,54.11111111,0.755555556,16.44444444,146.5555556,58.44444444,8,23.8,762.6,-0.7,2,13.9,32.11111111
2023/11/28 20:00,75.11111111,0.9,37.55555556,99.55555556,80.33333333,8.555555556,20.8,763.3,0.6,3,13.5,51.44444444
2023/11/28 23:00,87,0.944444444,43.88888889,74.22222222,96.88888889,10.11111111,20.8,763.6,0.5,4,13.5,62.77777778
2023/11/29 2:00,87.22222222,0.966666667,50,42.33333333,94.77777778,11,19.5,763,-0.5,2,15,64.44444444
2023/11/29 5:00,86.66666667,0.933333333,48.11111111,26.88888889,91.44444444,11.44444444,15.3,762.6,-0.6,2,14.7,62.88888889
2023/11/29 8:00,78.11111111,0.966666667,49.88888889,19.33333333,88.11111111,12,16.2,763.8,1.1,2,14.7,57.22222222
2023/11/29 11:00,83.22222222,1.022222222,38,79.77777778,99.66666667,13.77777778,23.4,764.2,0.6,2,17.4,60.66666667
2023/11/29 14:00,65.33333333,0.833333333,20.22222222,147.3333333,77.11111111,9.111111111,26,762.1,-2,3,16.5,44.55555556
2023/11/29 17:00,65,0.805555556,20.83333333,139.3888889,65.66666667,8.111111111,24.3,762.4,0.1,3,17.3,45.22222222
2023/11/29 20:00,81.44444444,0.944444444,36.44444444,102.2222222,81.94444444,8.666666667,21.4,764,1.5,2,15.9,57.22222222
2023/11/29 23:00,89.11111111,0.922222222,29.33333333,82,93.44444444,10.33333333,20.3,764.8,0.9,5,15.5,66
2023/11/30 2:00,55.88888889,0.733333333,16.44444444,86.55555556,60.55555556,6.444444444,17.9,765.1,0.4,4,17.6,37.66666667
2023/11/30 5:00,66.66666667,0.866666667,18,72.55555556,59.77777778,6.222222222,17.9,764.7,-0.5,2,17.6,48.11111111
2023/11/30 8:00,71.44444444,0.9,25.88888889,57.22222222,58.77777778,6.444444444,18,765.8,1,3,17.7,51.77777778
2023/11/30 11:00,66.61111111,0.877777778,25.11111111,72.83333333,61.88888889,7.111111111,19.1,766.6,0.8,4,18.6,48.22222222
2023/11/30 14:00,76.5,0.925,20.22222222,90.77777778,77.75,10,21.3,764.5,-2,3,18.5,56
2023/11/30 17:00,74.11111111,0.922222222,22.33333333,84.5,77.55555556,9.777777778,19.7,765,0.4,5,16.2,53.77777778
2023/11/30 20:00,81.05555556,1.016666667,24.88888889,71.88888889,83.44444444,10.33333333,17.7,767.1,2,4,14.6,59.66666667
2023/11/30 23:00,84,0.977777778,21.77777778,63.33333333,83.66666667,9.222222222,16.5,767.6,0.6,5,13.2,61.88888889
2023/12/1 2:00,69.11111111,0.844444444,19.33333333,60.22222222,74,9.888888889,16.9,767.6,0,5,10.7,50
2023/12/1 5:00,57.66666667,0.766666667,13.77777778,59.66666667,62.88888889,8.333333333,14.3,767.7,0,6,9.5,37.66666667
2023/12/1 8:00,55.55555556,0.744444444,16.44444444,59.55555556,57.11111111,8.222222222,13.4,769,1.2,6,8.3,38.22222222
2023/12/1 11:00,59.83333333,0.75,21.88888889,54.88888889,66.44444444,9.555555556,12.6,769.9,0.9,9,8.1,41
2023/12/1 14:00,62.22222222,0.766666667,20.88888889,65,67.55555556,9.555555556,14.6,767.5,-2.4,4,9,44.44444444
2023/12/1 17:00,63.11111111,0.777777778,23,65.66666667,67.22222222,10,14.9,766.6,-0.9,4,8.4,44.22222222
2023/12/1 20:00,67.11111111,0.822222222,28.11111111,54.66666667,71.22222222,11.77777778,14.5,767.4,0.7,2,8.9,47.66666667
2023/12/1 23:00,64.44444444,0.822222222,27.11111111,59.22222222,70.55555556,12,14.5,767.8,0.5,1,9.1,45.55555556
2023/12/2 2:00,65.11111111,0.8,25.22222222,63,74.44444444,14.55555556,14.4,767.5,-0.3,1,9,46.44444444
2023/12/2 5:00,65.66666667,0.788888889,25.11111111,53.44444444,68.33333333,16.66666667,14.7,767.5,0,3,7.7,47.33333333
2023/12/2 8:00,59.44444444,0.8,22.66666667,54.77777778,61.55555556,12.33333333,14.4,768.6,1,3,8.1,42
2023/12/2 11:00,56.33333333,0.777777778,23.11111111,59.55555556,59,11.88888889,15.4,769.1,0.5,4,9.5,39.77777778
2023/12/2 14:00,60.44444444,0.777777778,20.88888889,79.22222222,66.44444444,13.11111111,17.3,766.3,-2.6,2,10,41.77777778
2023/12/2 17:00,65.88888889,0.788888889,25,69.77777778,68.27777778,11.33333333,16,766,-0.4,4,10.3,47.33333333
2023/12/2 20:00,61.44444444,0.788888889,26.33333333,48.66666667,64,9.888888889,14.8,766.6,0.6,2,10.4,43.66666667
2023/12/2 23:00,53.88888889,0.777777778,25.88888889,39.44444444,51.44444444,9.555555556,14.6,767.6,1,3,10.4,37.22222222
2023/12/3 2:00,53.55555556,0.755555556,26,29.77777778,55,11.88888889,14.1,766.9,-0.7,2,10.5,36.22222222
2023/12/3 5:00,54.88888889,0.722222222,22.11111111,30.22222222,49.33333333,12.44444444,13.7,766.6,-0.3,2,10.3,38.55555556
2023/12/3 8:00,44,0.7,22.66666667,27.55555556,42.44444444,10.33333333,13,768.1,1.4,4,10.4,26.88888889
2023/12/3 11:00,26.33333333,0.7,21.44444444,33.55555556,24.55555556,6.555555556,13.2,768.5,0.4,4,10.9,16.22222222
2023/12/3 14:00,19,0.722222222,24.66666667,27,17.66666667,6.888888889,13.3,766.6,-1.9,2,12.8,10.55555556
2023/12/3 17:00,24.77777778,0.744444444,27.55555556,24.22222222,21.55555556,8,14.2,765.6,-0.9,2,12.4,15.77777778
2023/12/3 20:00,33.66666667,0.755555556,29.44444444,17.88888889,35.77777778,8.222222222,13.6,766.4,0.7,2,12.3,20.77777778
2023/12/3 23:00,36.88888889,0.722222222,26.22222222,14.77777778,35,7,13.3,766.3,0,2,12.2,24.88888889
2023/12/4 2:00,34.77777778,0.711111111,22.11111111,14.44444444,35.33333333,7,13.2,765.6,-0.8,3,11.6,19.77777778
2023/12/4 5:00,21.88888889,0.677777778,18.33333333,13.88888889,19.44444444,6.555555556,12.4,765.3,-0.3,2,12.1,13.44444444
2023/12/4 8:00,11.88888889,0.666666667,19.33333333,13.44444444,11.55555556,7.888888889,12.1,766.8,1.5,2,11.5,6.777777778
2023/12/4 11:00,12.22222222,0.666666667,18.55555556,20.77777778,12.22222222,10,15.1,766.9,0.2,3,11.9,5.888888889
2023/12/4 14:00,25.22222222,0.677777778,18.88888889,22.88888889,24.22222222,7.555555556,16.3,764.4,-2.5,2,11.2,12.66666667
2023/12/4 17:00,25.44444444,0.666666667,20,28.44444444,23.55555556,7.888888889,15.6,763.9,-0.5,2,12.7,13.33333333
2023/12/4 20:00,23,0.733333333,26.11111111,18.88888889,23.44444444,6.555555556,14.2,764.9,0.9,3,11.7,10.88888889
2023/12/4 23:00,25.88888889,0.722222222,29.77777778,8.555555556,25.55555556,8,13.4,764.8,0,3,10.9,13.66666667
2023/12/5 2:00,35.11111111,0.788888889,29.22222222,3.555555556,34.33333333,10.88888889,12.2,763.6,-1.2,1,11.3,20.77777778
2023/12/5 5:00,33.66666667,0.755555556,27.33333333,3,35.38888889,11.11111111,12.5,763.2,-0.4,2,11.7,19.66666667
2023/12/5 8:00,33.44444444,0.755555556,28,3,32.44444444,12.88888889,13.2,764,0.8,1,12.6,17.77777778
2023/12/5 11:00,36.33333333,0.777777778,29.61111111,19.94444444,34.77777778,9.944444444,17.7,763.7,-0.2,2,12.6,19.66666667
2023/12/5 14:00,35.88888889,0.744444444,26.22222222,49.88888889,34.77777778,8.333333333,20,761.1,-2.6,1,12.7,21
2023/12/5 17:00,42.33333333,0.788888889,28.77777778,52.77777778,42.55555556,7.333333333,18.7,760.7,-0.3,2,13.1,24.77777778
2023/12/5 20:00,55.77777778,0.888888889,29.22222222,46.33333333,50,7.555555556,17.3,761.8,1,2,13.6,38.33333333
2023/12/5 23:00,68.77777778,1.011111111,36.66666667,28.22222222,61.11111111,7.222222222,16.9,762.5,0.8,3,13.6,49.66666667
2023/12/6 2:00,57.22222222,0.977777778,32,25.44444444,56.11111111,10.66666667,16.5,763.2,0.7,2,13.8,39.88888889
2023/12/6 5:00,52,0.9,22.33333333,26.11111111,44.5625,8.111111111,14.7,764,0.8,3,14.4,35.22222222
2023/12/6 8:00,26.66666667,0.888888889,23.77777778,18.66666667,23.22222222,8.888888889,15,765.8,1.7,1,14.7,17.33333333
2023/12/6 11:00,34.11111111,0.844444444,25.61111111,24,34,10.16666667,18,766.7,1,3,16,20.55555556
2023/12/6 14:00,40.44444444,0.722222222,15.55555556,56.33333333,40.22222222,9.444444444,21.1,764.9,-1.8,4,12.5,25.33333333
2023/12/6 17:00,37.33333333,0.655555556,15.22222222,75,37.33333333,7.333333333,21.7,764.5,-0.3,4,11.7,18.88888889
2023/12/6 20:00,47.88888889,0.877777778,53.22222222,23.66666667,48.33333333,7.666666667,19.1,765.9,1.2,2,11.2,30.55555556
2023/12/6 23:00,67.22222222,1.133333333,57.66666667,5.666666667,81.33333333,9.888888889,16.6,766.7,0.8,1,12.4,44.55555556
2023/12/7 2:00,67,1.022222222,47.77777778,3.888888889,80,13.88888889,16.2,765.5,-1.1,2,11.4,45.55555556
2023/12/7 5:00,59.55555556,0.855555556,39,3.333333333,59.88888889,16.44444444,14.7,765,-0.6,1,11.8,41.44444444
2023/12/7 8:00,60.88888889,0.955555556,36.22222222,4.111111111,59.33333333,15.66666667,14.8,765.8,0.8,1,11.8,42.33333333
2023/12/7 11:00,62.83333333,0.9,37.77777778,35.44444444,72.33333333,15.88888889,19.9,766.3,0.5,2,11.1,40.66666667
2023/12/7 14:00,47.77777778,0.655555556,21,94.88888889,49.88888889,11.66666667,24.3,763,-3.1,1,9.1,25.22222222
2023/12/7 17:00,41.125,0.522222222,20.75,112.7777778,39.625,8.888888889,23.7,762.1,-0.9,2,6.5,18.625
2023/12/7 20:00,63.77777778,0.911111111,71.66666667,39.55555556,75.44444444,30.11111111,18.8,762.7,0.5,2,7.6,41.55555556
2023/12/7 23:00,87.66666667,0.988888889,77.66666667,9.666666667,112.2222222,13.66666667,15.9,763.2,0.5,2,8.4,63.66666667
2023/12/8 2:00,78.77777778,0.877777778,66.33333333,7.888888889,94.88888889,14.44444444,15.3,762.7,-0.4,1,9,56.55555556
2023/12/8 5:00,73.44444444,0.777777778,60.22222222,8.777777778,81.88888889,13.66666667,13.1,761.5,-1.2,2,9.9,53.44444444
2023/12/8 8:00,72.77777778,0.822222222,52.66666667,10.55555556,82.66666667,12.77777778,13.7,762.9,1.2,2,10.5,49.55555556
2023/12/8 11:00,60.55555556,0.711111111,29.05555556,81.44444444,69.55555556,10.55555556,22,762.7,-0.1,3,14.6,32.44444444
2023/12/8 14:00,44.72222222,0.655555556,14.66666667,133.8888889,43.33333333,8.555555556,24.3,759.8,-2.7,4,14.1,17.11111111
2023/12/8 17:00,46.33333333,0.633333333,18.11111111,137.7777778,45,8.666666667,23.6,759.2,-0.7,3,15.1,19.11111111
2023/12/8 20:00,45.11111111,0.722222222,25.44444444,98.88888889,46.55555556,8.222222222,20.7,760,0.8,4,15.9,26
2023/12/8 23:00,41.66666667,0.733333333,22.11111111,88.44444444,42.11111111,7.888888889,19.8,760.6,0.6,3,16.6,19.66666667
2023/12/9 2:00,39.77777778,0.844444444,23.22222222,79,39.66666667,9.777777778,19.4,760.3,-0.2,2,17.7,22.55555556
2023/12/9 5:00,52.88888889,0.866666667,24.77777778,68.66666667,49.38888889,9.111111111,17.9,759.7,-0.7,2,17.3,34.66666667
2023/12/9 8:00,53.11111111,0.911111111,41.44444444,35.44444444,52,7.555555556,18.5,760.6,0.9,1,18.2,36.22222222
2023/12/9 11:00,41.33333333,0.811111111,17.55555556,83.11111111,40.77777778,9.888888889,22.5,760.7,0.2,2,19.3,23
2023/12/9 14:00,34.88888889,0.722222222,12,105.1111111,30.22222222,8,24,757.9,-2.7,3,19.3,16.55555556
2023/12/9 17:00,43.44444444,0.755555556,16.88888889,94.88888889,43.66666667,7.222222222,23.8,757,-0.9,5,19.5,22.22222222
2023/12/9 20:00,50.11111111,0.844444444,20.22222222,74.88888889,51.66666667,7.666666667,22.4,758,0.9,4,19.8,29.88888889
2023/12/9 23:00,45.77777778,0.877777778,21.55555556,62.88888889,45.88888889,8.666666667,21.9,758.6,0.7,1,20.2,27.77777778
2023/12/10 2:00,46.11111111,0.866666667,17.22222222,65.88888889,45.55555556,7.666666667,21.7,757.9,-0.6,4,20.9,26.77777778
2023/12/10 5:00,51,0.833333333,18.44444444,63.11111111,50.11111111,7.333333333,21.6,757.6,-0.3,3,20.6,31.33333333
2023/12/10 8:00,49.33333333,0.877777778,20.33333333,54.55555556,47.55555556,7.666666667,21.5,758.9,1.2,2,20.1,34
2023/12/10 11:00,38.44444444,0.877777778,18.55555556,63.77777778,38.44444444,7.555555556,23.8,760,1.1,3,20.9,21.33333333
2023/12/10 14:00,38.22222222,0.833333333,16.77777778,71.22222222,38.22222222,6.333333333,24.4,757.9,-2,3,20.7,20.33333333
2023/12/10 17:00,39.55555556,0.777777778,17.77777778,71.44444444,39.55555556,7,23.9,757.6,-0.4,3,20,16.44444444
2023/12/10 20:00,37.33333333,0.777777778,19.33333333,61.22222222,36.66666667,6.888888889,23.2,758.8,1.1,4,20,20.11111111
2023/12/10 23:00,33.77777778,0.833333333,23.66666667,55.66666667,33.55555556,8.222222222,22.2,759,0.3,4,20.3,18.66666667
2023/12/11 2:00,36.88888889,0.866666667,27.55555556,36.88888889,36.88888889,7,21.2,759.1,0.2,2,20.2,20.44444444
2023/12/11 5:00,35.55555556,0.866666667,24,36.22222222,34.88888889,7.666666667,21.5,759.3,0.7,1,20.5,20.11111111
2023/12/11 8:00,44.55555556,1.011111111,33.88888889,17.88888889,42.44444444,11.88888889,21,760.6,1.2,1,20.5,28.55555556
2023/12/11 11:00,50.44444444,0.844444444,21.44444444,39,54.33333333,7.777777778,23.7,761.8,1.2,1,21.6,26
2023/12/11 14:00,44.61111111,0.733333333,13.11111111,74.44444444,43.66666667,6.555555556,27.3,759.8,-1.9,3,21.1,20.88888889
2023/12/11 17:00,36.77777778,0.7,14.88888889,80.66666667,37.44444444,6.777777778,26.8,759.1,-0.6,3,20.9,21
2023/12/11 20:00,34.66666667,0.733333333,20.88888889,49.88888889,34.55555556,7.444444444,23.9,760.6,1.3,4,20,18.11111111
2023/12/11 23:00,28.55555556,0.766666667,24.66666667,31.11111111,27.33333333,8.111111111,22.1,761,0.5,2,20,15.88888889
2023/12/12 2:00,40,0.866666667,34.22222222,14.44444444,40.22222222,8.444444444,21.8,760.9,0.933333333,1,20.1,18.66666667
2023/12/12 5:00,35.33333333,0.833333333,33.77777778,13.22222222,35.11111111,9.666666667,21.2,760.9,1.366666667,5,20.7,18
2023/12/12 8:00,43,0.777777778,26.77777778,17.66666667,42.88888889,8.444444444,18.9,762.8,1.8,5,17.2,22
2023/12/12 11:00,40,0.911111111,17.66666667,29.44444444,39.88888889,8.444444444,19.4,764.5,1.6,5,15.1,20.77777778
2023/12/12 14:00,44,0.877777778,16.77777778,46.44444444,43.33333333,8.111111111,21.3,762.8,-1.6,5,14.9,24.66666667
2023/12/12 17:00,40.11111111,0.844444444,19.88888889,45.22222222,40.22222222,8,18.5,762.7,-0.2,3,13.8,23.55555556
2023/12/12 20:00,41.11111111,0.866666667,24.11111111,26.94444444,37.88888889,7.944444444,16.8,763.8,0.1,5,12.7,26.55555556
2023/12/12 23:00,38,0.8,21.77777778,27.66666667,36,7.777777778,15.9,764.2,0.4,3,12.5,24.66666667
2023/12/13 2:00,37.66666667,0.766666667,19.88888889,28.55555556,36.55555556,7.777777778,16,763.5,-0.7,4,12.2,24.66666667
2023/12/13 5:00,41.44444444,0.8,21.44444444,23.33333333,40.66666667,9,15.8,763.3,-0.2,2,12,25.77777778
2023/12/13 8:00,40.44444444,0.833333333,24.44444444,20.44444444,39.22222222,9.444444444,16.1,764.3,-0.833333333,2,12.8,24.22222222
2023/12/13 11:00,50.66666667,0.944444444,27.33333333,26.33333333,52.22222222,9.833333333,18.9,765.3,-1.466666667,1,14.8,29.88888889
2023/12/13 14:00,69.875,0.966666667,28.625,80,79.11111111,9.333333333,23.4,763,-2.1,1,16.5,48.77777778
2023/12/13 17:00,66.33333333,0.944444444,30.22222222,99.11111111,79.88888889,8.333333333,23.5,762.3,-0.7,2,19.2,45.33333333
2023/12/13 20:00,76,1.033333333,44.22222222,58.33333333,85.88888889,8.444444444,22.6,763.2,0.9,2,19.2,54.88888889
2023/12/13 23:00,72,0.955555556,34.77777778,58.77777778,76.77777778,9.444444444,21.7,763.5,0.3,2,19.8,51.44444444
