date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/12/1 14:00,57.86956522,0.545652174,38.20833333,38.91666667,67.375,6.541666667,14.4,755.8,-2,1,-3.4,35
2024/12/1 17:00,53.45833333,0.49375,41.29166667,36.58333333,60.54166667,4.958333333,12.8,757.6,-0.3,2.5,-6.3,29.95833333
2024/12/1 20:00,29.54166667,0.241666667,10.70833333,58.83333333,29.29166667,3.666666667,11.2,759.4,1.4,4,-9.2,9.666666667
2024/12/1 23:00,19,0.170833333,4.75,57.16666667,13.875,2.833333333,7.5,762.5,3.1,6,-9.4,3.25
2024/12/2 2:00,19.66666667,0.170833333,4.083333333,61.125,8.083333333,3.083333333,3.8,765.4,2.9,5,-16.5,3
2024/12/2 5:00,19.375,0.177083333,4.125,60.29166667,6.166666667,3,1.2,767.6,2.2,5,-19.9,3
2024/12/2 8:00,18.375,0.222916667,5.666666667,57.375,6.916666667,3.083333333,0,770.5,2.8,4,-20.3,3
2024/12/2 11:00,19.70833333,0.220833333,3.25,61.20833333,8.666666667,3.041666667,2.3,771.4,0.8,5,-22.5,3.125
2024/12/2 14:00,20.14583333,0.208333333,3.541666667,63.25,9.708333333,2.75,4.4,769.7,-1.6,4,-23.5,3
2024/12/2 17:00,18.6875,0.216666667,8.541666667,58.25,11.375,2.666666667,2.5,769.6,-0.2,1,-20.8,3.166666667
2024/12/2 20:00,30.89583333,0.35,32.91666667,26.625,31.75,2.666666667,-0.1,770.2,0.6,2,-19.3,12.75
2024/12/2 23:00,33.21875,0.329166667,32.25,23.44791667,34.25,2.75,-0.6,770.8,0.7,2,-17.7,12.95833333
2024/12/3 2:00,35.54166667,0.308333333,31.58333333,20.27083333,36.75,2.833333333,-1.6,770,-0.8,2,-15.1,13.16666667
2024/12/3 5:00,36.125,0.320833333,33.625,15.45652174,37.04166667,2.708333333,-2.3,769.3,-0.8,2,-15,14.25
2024/12/3 8:00,42,0.454166667,37.08333333,9.826086957,44.33333333,2.875,-2.7,770,0.7,1,-12.7,18.45833333
2024/12/3 11:00,45.79166667,0.5125,34.625,22.54166667,47.66666667,2.958333333,4.1,770.3,0.4,1,-12.8,19.125
2024/12/3 14:00,29.89583333,0.3125,16.22916667,52.39583333,26.5,2.958333333,9,768.2,-2.1,2,-18,9.625
2024/12/3 17:00,25.9375,0.254166667,15.29166667,53.875,21.45833333,2.375,7.4,768.7,0.5,3,-20.2,8
2024/12/3 20:00,36.29166667,0.3875,33.08333333,30.41666667,37.95833333,2.666666667,1.2,770.4,1.6,1,-10.9,16.625
2024/12/3 23:00,32.75,0.4,35.91666667,26.82608696,32.91666667,2.708333333,-1.3,771.1,0.8,1,-8.9,14.91666667
2024/12/4 2:00,22.625,0.3,31.54166667,26.5,20.66666667,2.75,-2.4,770.9,0.7,1,-8.9,8.458333333
2024/12/4 5:00,22,0.270833333,31.75,23.72916667,20.29166667,3.416666667,-3.2,770.4,0.6,1,-9,8.375
2024/12/4 8:00,27.95833333,0.416666667,38.45833333,15.91304348,28.25,3.291666667,-2.5,771,0.5,1,-8.8,11.33333333
2024/12/4 11:00,29.20833333,0.345833333,24.04166667,39,29.08333333,3.375,5.8,770.3,-0.6,1,-10.4,11.66666667
2024/12/4 14:00,40.8125,0.3125,20.4375,50.29166667,39.47916667,3.208333333,8.5,767.7,-2.6,2,-11.4,19.58333333
2024/12/4 17:00,39.375,0.333333333,24.875,47.20833333,42.20833333,3.041666667,6,767.4,-0.3,2,-9.8,21.54166667
2024/12/4 20:00,49.9375,0.4875,40.54166667,26.86956522,65.91666667,3.125,4,767.8,0.3,3,-6.3,30.0625
2024/12/4 23:00,27.08333333,0.254166667,19.29166667,46.875,24.29166667,2.666666667,1.8,768,0.3,1,-8.6,10.125
2024/12/5 2:00,25.52083333,0.245833333,20.39583333,40.02083333,25,2.375,5.4,767,-0.9,3,-10.4,8.916666667
2024/12/5 5:00,25.64583333,0.220833333,14.89583333,44.45833333,26.33333333,2.604166667,2.1,766.1,-1,1,-8,8.833333333
2024/12/5 8:00,24.54166667,0.372916667,27.22916667,31.04166667,24.33333333,2.333333333,2.3,766.2,0.1,2,-8.7,10.89583333
2024/12/5 11:00,22.75,0.2375,8.083333333,54.9375,20.625,2.208333333,8.3,766.2,0,5,-12.2,7.458333333
2024/12/5 14:00,21.25,0.204347826,3.916666667,60.52083333,17.08333333,2.5625,8.7,765.4,-0.7,5,-13.6,6.145833333
2024/12/5 17:00,20.04166667,0.232608696,6.333333333,58.875,15.625,2.625,7.1,765.8,0.3,3,-14.4,6.166666667
2024/12/5 20:00,21.79166667,0.2625,14.58333333,46.75,20.5,2.5,4.8,767.1,1.3,2,-14.6,9.083333333
2024/12/5 23:00,24.08333333,0.3,27.1875,31.29166667,22.45833333,2.875,0.6,767.3,0.2,2,-12.4,10.04166667
2024/12/6 2:00,29,0.325,36.95833333,16.66666667,28.66666667,2.833333333,-1,767.3,0,1,-10.6,12.25
2024/12/6 5:00,29.25,0.295833333,38.20833333,13.39130435,28.95833333,2.583333333,-2.3,767,-0.3,1,-10.3,13.08333333
2024/12/6 8:00,34.83333333,0.45,43,8.791666667,35.33333333,2.75,-0.8,767.7,0.7,1,-9.2,15.125
2024/12/6 11:00,26.64583333,0.295833333,19.375,38.83333333,25.625,2.875,6.6,768.2,0.5,3,-10.6,10.91666667
2024/12/6 14:00,20.25,0.183333333,4.375,56.79166667,14.79166667,2.708333333,7.1,767.7,-0.5,5,-15,5.75
2024/12/6 17:00,18.625,0.1875,4.875,56.08333333,12.16666667,2.666666667,5.2,769.3,1.5,2,-15.9,4.458333333
2024/12/6 20:00,17.79166667,0.19375,5.583333333,53.83333333,11.60416667,2.520833333,2.1,771.8,2.5,2,-15,4.708333333
2024/12/6 23:00,16.95833333,0.2,6.291666667,51.58333333,11.04166667,2.375,1.4,773.3,1.6,4,-17,4.958333333
2024/12/7 2:00,15.25,0.2125,8.916666667,45.83333333,11.04166667,3,0.2,773.6,0.3,3,-15.3,5.708333333
2024/12/7 5:00,17.41666667,0.195833333,5.125,50.625,10.95833333,2.708333333,-1.1,774.1,0.5,3,-16.5,5
2024/12/7 8:00,17.95833333,0.204166667,4.5,54.79166667,11.5,2.625,-1.8,775.8,1.6,5,-17.5,3.958333333
2024/12/7 11:00,20.14583333,0.204166667,3.5,58.70833333,13.875,2.708333333,1.3,776.4,0.6,4,-18.1,4.541666667
2024/12/7 14:00,21.45833333,0.195833333,2.958333333,61.66666667,16.04166667,2.666666667,3.6,775,-1.4,6,-21.4,4.875
2024/12/7 17:00,20.45833333,0.195833333,5.666666667,58.54166667,16.91666667,2.708333333,2.7,775.3,0.3,3,-19.3,6.208333333
2024/12/7 20:00,20.52083333,0.225,9.291666667,52.83333333,18.25,2.666666667,1,775.9,0.6,3,-18.3,8.1875
2024/12/7 23:00,18.54166667,0.245833333,11.41666667,48.625,15.375,2.875,-2,776.1,0.2,2,-16.9,6.083333333
2024/12/8 2:00,20.45833333,0.275,20.875,37.95833333,17.33333333,3.041666667,-5.1,775.6,-0.5,1,-15.2,7
2024/12/8 5:00,18.83333333,0.275,23.95833333,34.66666667,16.875,2.958333333,-6.1,774.7,-0.9,1,-15.6,6.583333333
2024/12/8 8:00,21.45833333,0.341666667,26.04166667,31.83333333,21.20833333,3.25,-4.7,775,0.3,1,-18.2,8.708333333
2024/12/8 11:00,23.08333333,0.295833333,13.79166667,49.4375,21.45833333,3.083333333,2.7,775,0,2,-20.6,9.125
2024/12/8 14:00,22.33333333,0.25,10.45833333,55.70833333,18.41666667,2.916666667,6.1,772.3,-2.7,2,-22.2,7.25
2024/12/8 17:00,29.125,0.2875,24.875,41.95833333,27.54166667,2.833333333,3.3,772,-0.3,2,-17.5,11.04166667
2024/12/8 20:00,46.5,0.4375,44.95833333,15.875,49.91666667,3,-2.8,772.4,0.4,1,-14.2,22.08333333
2024/12/8 23:00,48.125,0.520833333,48.04166667,11.39130435,53.41666667,3.125,-4.9,772.3,-0.1,1,-13.2,26.27083333
2024/12/9 2:00,45.20833333,0.579166667,47.5,7.369565217,49.29166667,3.083333333,-6.5,771.4,-0.9,1,-12.2,24.5625
2024/12/9 5:00,34.97916667,0.5,41.41666667,10.47826087,36.79166667,3.5,-7.5,771,-0.4,0,-12,18.0625
2024/12/9 8:00,34.29166667,0.6,41.79166667,9.708333333,36.125,3.625,-6,771.1,0.1,1,-11.7,17.5625
2024/12/9 11:00,38.70833333,0.5,26.45833333,31.25,38.75,5,4,771.1,0,1,-14.8,18.64583333
2024/12/9 14:00,37.3125,0.4375,24.625,41.33333333,36.95833333,5.041666667,6.3,769,-2.1,2,-15,17.79166667
2024/12/9 17:00,42,0.420833333,39.375,27.29166667,43.66666667,4.375,3.4,768.7,-0.3,2,-15.3,19.70833333
2024/12/9 20:00,57.125,0.595833333,54.83333333,9.3125,66.91666667,4.041666667,-1.9,769.6,0.9,0,-12.5,32.33333333
2024/12/9 23:00,56.08333333,0.666666667,54.5,7.75,65.33333333,3.458333333,-1.8,770.1,0.6,1,-11.9,31.54166667
2024/12/10 2:00,45.52083333,0.53125,50,10.83333333,49.35416667,3.375,-4.1,770.5,0.4,1,-10.7,24.20833333
2024/12/10 5:00,31.58333333,0.408333333,37.45833333,18.125,30.5,3.166666667,-4.8,770.5,-0.1,2,-10.6,16.91666667
2024/12/10 8:00,31.75,0.483333333,35,19.95833333,31.70833333,3.083333333,-2.3,772,1.5,2,-9.9,16.33333333
2024/12/10 11:00,34.04166667,0.383333333,22.45833333,40.41666667,34,3.208333333,4.9,772.5,0.6,3,-11.6,17.75
2024/12/10 14:00,28.45833333,0.283333333,13.29166667,54.27083333,27.95833333,3.291666667,6.4,770.5,-2,3,-11.7,15.20833333
2024/12/10 17:00,29.70833333,0.3125,22.125,44.08333333,29.58333333,3.291666667,4.5,771.5,0.9,1,-12,15.45833333
2024/12/10 20:00,45.54166667,0.525,44.29166667,18.45833333,49.83333333,3.291666667,0.7,773,1.5,0,-9.6,25.75
2024/12/10 23:00,48.04166667,0.558333333,47.70833333,11.125,50.54166667,3.791666667,-0.5,773.8,0.8,0,-8.9,27.41666667
2024/12/11 2:00,36.79166667,0.4,32.83333333,22.79166667,37.41666667,3.208333333,1.9,774.1,0.3,2,-9.1,20.91666667
2024/12/11 5:00,28.66666667,0.295833333,30.25,24.25,28.54166667,2.875,0.5,774.4,0.3,1,-9.2,15.79166667
2024/12/11 8:00,30.5,0.420833333,33.125,21.79166667,30.66666667,3.083333333,-1.3,775.6,1.2,1,-8.7,16.375
2024/12/11 11:00,28.45833333,0.333333333,18.375,43.29166667,28,3.875,5.6,775,-0.6,1,-11.9,14.58333333
2024/12/11 14:00,29.25,0.4,12.95833333,53.95833333,28.25,5.75,5.6,772.9,-2,3,-12.9,15.125
2024/12/11 17:00,45.41666667,0.595833333,27.70833333,40.70833333,48.20833333,6.125,3.7,773.1,0.2,2,-9.6,26.95833333
2024/12/11 20:00,56.91666667,0.733333333,48.91666667,14.70833333,64.33333333,4.458333333,1.7,773.5,0.3,2,-9.2,36.95833333
2024/12/11 23:00,53.875,0.6125,46.75,9.208333333,59.375,3.375,-0.8,773.8,0.3,1,-7.4,32.20833333
2024/12/12 2:00,57.47916667,0.6125,45.08333333,6.173913043,64.5,3.3125,-2.7,773.2,-0.6,1,-6.2,35.04166667
2024/12/12 5:00,56.125,0.679166667,43.16666667,6.090909091,62.04166667,5.041666667,-4.6,772.8,-0.4,1,-6.3,35.29166667
2024/12/12 8:00,56.875,0.745833333,44.625,4.181818182,62.20833333,4.166666667,-2.2,773,0.2,1,-5.3,35
2024/12/12 11:00,63.875,0.7625,42.33333333,10.75,75,4.166666667,0.6,772.8,-0.2,1,-6.9,41.58333333
2024/12/12 14:00,71.39583333,0.775,48.08333333,15.47916667,88.79166667,4.333333333,2.7,770.7,-2.1,2,-5.9,47.75
2024/12/12 17:00,73.9375,0.766666667,57.79166667,9.795454545,91.5625,3.666666667,2,770.5,-0.2,1,-5.2,51.89583333
2024/12/12 20:00,84.125,0.879166667,58.33333333,6.840909091,101.4166667,3.208333333,0.1,771.3,0.8,1,-4.9,60.58333333
2024/12/12 23:00,52.04166667,0.5625,41.66666667,19.5,59.45833333,3.125,-0.2,771.4,0.1,1,-4.3,34.70833333
2024/12/13 2:00,23.04166667,0.258333333,19.08333333,46.25,22.08333333,2.75,2.8,771.4,0,3,-14.4,11.54166667
2024/12/13 5:00,33.41666667,0.233333333,8.541666667,53.5,33.41666667,2.708333333,0.9,772,0.7,3,-15.6,11.41666667
2024/12/13 8:00,30.04166667,0.233333333,6.5,53.41666667,29.8125,2.6875,-0.3,773.8,1.7,3,-16.6,10.45833333
2024/12/13 11:00,26.66666667,0.233333333,4.458333333,53.33333333,26.20833333,2.666666667,1.5,774.9,1.1,5,-16.9,9.5
2024/12/13 14:00,25.375,0.225,3.979166667,56.33333333,24.45833333,3,3.6,773.9,-0.9,3,-16.7,8.833333333
2024/12/13 17:00,23.45833333,0.229166667,6.541666667,56.29166667,21.95833333,3.166666667,2.4,774.5,0.5,2,-16.1,8.125
2024/12/13 20:00,22.33333333,0.241666667,9.291666667,52.66666667,19.95833333,3,1.4,775.6,1.1,3,-15.6,8.208333333
2024/12/13 23:00,21.08333333,0.252083333,13.8125,46.22916667,19.47916667,2.916666667,-3.2,776.5,0.9,1,-14.6,8.375
2024/12/14 2:00,19.83333333,0.2625,18.33333333,39.79166667,19,2.833333333,-5,776.2,-0.3,1,-13.8,8.541666667
2024/12/14 5:00,18.875,0.258333333,20.58333333,36.41666667,18.29166667,2.75,-6.5,775.6,-0.6,1,-12.8,7.958333333
2024/12/14 8:00,23.125,0.304166667,16.45833333,42.54166667,23.04166667,2.791666667,-0.9,775.4,-0.2,4,-15.5,9.25
2024/12/14 11:00,27.75,0.258333333,7.166666667,58.45833333,27.625,2.75,3.4,774.4,-1,4,-18.7,9.166666667
2024/12/14 14:00,26.04166667,0.235416667,4.729166667,66.5,23.97916667,2.6875,5.1,771.8,-2.6,4,-20.2,7.541666667
2024/12/14 17:00,26.16666667,0.233333333,10.29166667,62,24.25,2.708333333,4.2,770.9,-0.9,3,-20.2,7.041666667
2024/12/14 20:00,41.58333333,0.379166667,34.20833333,34.29166667,43.5,2.833333333,-1.6,771,0.1,1,-14.1,16.33333333
2024/12/14 23:00,31.875,0.329166667,27.33333333,40,31.70833333,2.708333333,-2.7,770.4,-0.6,1,-14.1,10.95833333
2024/12/15 2:00,24.875,0.270833333,17.79166667,50.875,24.33333333,2.708333333,2.9,769.9,-0.5,2,-17.9,8.5
2024/12/15 5:00,25.83333333,0.266666667,17.5,48.75,25.58333333,2.625,-1.3,770.2,0.3,1,-15.9,8.791666667
2024/12/15 8:00,28.25,0.325,23.04166667,39.25,28.16666667,2.5,-2.5,771.2,1,1,-15.2,9.583333333
2024/12/15 11:00,30.79166667,0.325,15.29166667,53.08333333,30.91666667,2.833333333,5.6,771.1,0,1,-18.3,10.83333333
2024/12/15 14:00,28.25,0.2625,9.875,63.20833333,28.125,2.666666667,7.5,769,-2.1,4,-17.5,10.16666667
2024/12/15 17:00,36.58333333,0.3125,20.79166667,51.83333333,36.54166667,2.75,5.4,768.7,-0.3,2,-16.4,13.75
2024/12/15 20:00,52.83333333,0.470833333,43.91666667,24.16666667,58.375,2.708333333,3.4,768.7,-0.1,2,-14.8,23.45833333
2024/12/15 23:00,50.625,0.4875,46.54166667,18.39130435,55.70833333,2.75,-1.7,768.7,0,1,-12.6,23.04166667
2024/12/16 2:00,30.45833333,0.366666667,34.95833333,27.75,30.70833333,2.583333333,2.6,768.4,-0.3,1,-15,12.54166667
2024/12/16 5:00,24.25,0.320833333,30.29166667,30.33333333,23.04166667,3,0.4,767.9,-0.4,2,-13.3,9.833333333
2024/12/16 8:00,28.25,0.429166667,32.58333333,29.04166667,28.29166667,3,0.5,768.5,0.6,1,-13.2,12
2024/12/16 11:00,32.625,0.366666667,20.04166667,48.83333333,33.79166667,3.291666667,5.9,768.7,0.1,3,-14.8,13
2024/12/16 14:00,26.95833333,0.3125,12,63.625,25.875,3.083333333,8.8,767.2,-1.5,1,-15.7,11.875
2024/12/16 17:00,34.64583333,0.333333333,26.16666667,49.66666667,34.1875,2.916666667,5.9,767.6,0.5,2,-14.2,16.70833333
2024/12/16 20:00,48.97916667,0.516666667,50.20833333,20.95833333,53.52083333,3.208333333,-0.2,768.6,1,1,-11.3,26.08333333
2024/12/16 23:00,40.75,0.5,41.5,25.95833333,43.58333333,3.375,-1,769.9,1.2,2,-10.6,21.20833333
2024/12/17 2:00,23.91666667,0.279166667,18.54166667,46.125,22.54166667,2.708333333,0.9,771.7,1.8,3,-13.2,9.291666667
2024/12/17 5:00,18.91666667,0.25,13.45833333,49.375,14.95833333,2.416666667,-0.6,772.6,0.9,3,-13.5,6.625
2024/12/17 8:00,20.41666667,0.3375,23.83333333,38.70833333,18.20833333,2.625,-1,774.1,1.5,2,-14.2,7.458333333
2024/12/17 11:00,20.75,0.283333333,11.16666667,57.20833333,16.16666667,2.958333333,2.7,774.7,0.6,3,-14,7
2024/12/17 14:00,21.79166667,0.2375,5.333333333,65.75,15.29166667,2.75,4.8,773.4,-1.2,4,-14.6,6.083333333
2024/12/17 17:00,21.41666667,0.208333333,5.958333333,65.16666667,14,2.625,3.3,774.5,1,2,-14.9,5.166666667
2024/12/17 20:00,20.16666667,0.2125,7.083333333,61.875,12,2.916666667,2,776.1,1.6,4,-17.5,4.208333333
2024/12/17 23:00,20.04166667,0.220833333,5.208333333,62.29166667,9.083333333,2.708333333,0.2,777.3,1.2,5,-19,3.125
2024/12/18 2:00,18.375,0.2125,7.75,56.04166667,9.583333333,2.625,-1,778,0.7,2,-19,3.583333333
2024/12/18 5:00,17.75,0.242708333,11.41666667,51.875,11,2.6875,-2.1,778.2,0.2,2,-18.2,3.958333333
2024/12/18 8:00,17.125,0.272916667,15.08333333,47.70833333,12.41666667,2.75,-3.8,779,0.8,2,-16.7,4.333333333
2024/12/18 11:00,20.20833333,0.2375,5.75,61.375,13.5,2.958333333,1.3,779,0,5,-18.6,4.625
2024/12/18 14:00,22.41666667,0.220833333,4.208333333,67.58333333,13.125,2.875,4.1,777.7,-1.3,2,-18.8,4.333333333
2024/12/18 17:00,21.75,0.245833333,10.41666667,60.70833333,18.20833333,3,2.6,778,-0.733333333,1,-19.4,7.666666667
2024/12/18 20:00,32.20833333,0.383333333,31.125,33.375,32.20833333,2.916666667,-2.6,778.6,-0.166666667,0,-15.6,14.75
2024/12/18 23:00,35.58333333,0.483333333,40,19.79166667,35.79166667,2.625,-4.2,778.9,0.4,0,-13.8,15.83333333
2024/12/19 2:00,33.54166667,0.495833333,43.25,17.93478261,33.29166667,2.791666667,-6.5,778,-0.9,0,-12.4,16.54166667
2024/12/19 5:00,30.125,0.429166667,39.08333333,17.32608696,28.83333333,3.041666667,-7.4,776.9,-1.1,1,-11.7,13.91666667
2024/12/19 8:00,27.95833333,0.466666667,38,15.125,27.66666667,2.541666667,-4.9,776.6,-0.4,1,-12.5,13.625
2024/12/19 11:00,34.20833333,0.475,34.91666667,23.875,35.5,3.375,-0.9,775,-1.5,1,-11.6,16.95833333
2024/12/19 14:00,48.66666667,0.508333333,41.16666667,26.70833333,54.875,3.625,1.7,771.7,-3.3,3,-12.9,26.83333333
2024/12/19 17:00,56.95833333,0.5125,50.79166667,21.16666667,66,3.791666667,1.3,770.5,-1.2,2,-14,35.54166667
2024/12/19 20:00,59.29166667,0.5125,50.375,18.79166667,69.79166667,3.166666667,-0.1,770.3,-0.2,2,-13,38.95833333
2024/12/19 23:00,62.91666667,0.554166667,56.41666667,7.895833333,72.54166667,3,-2.6,769.6,-0.7,1,-12.9,42.33333333
2024/12/20 2:00,60.75,0.595833333,56.625,3.840909091,67.75,2.833333333,-5.2,768.7,-0.9,1,-12,40.66666667
2024/12/20 5:00,54.625,0.558333333,52.125,3.795454545,57.625,3.083333333,-7.3,767.9,-0.8,1,-11.5,34.41666667
2024/12/20 8:00,59.70833333,0.7,49.125,7.166666667,66.66666667,3.333333333,-5.2,768.5,-0.25,2,-11.1,39.45833333
2024/12/20 11:00,44.125,0.3875,16.58333333,47.41666667,46.375,2.541666667,2.6,768.8,0.3,6,-17,24.29166667
2024/12/20 14:00,24.375,0.229166667,5,61.58333333,23.04166667,2.708333333,3,767.8,-1,4,-17.2,9.75
2024/12/20 17:00,23.25,0.229166667,4.791666667,58.83333333,21.16666667,2.875,0.4,769.9,2.1,4,-18.3,8.125
2024/12/20 20:00,24.5,0.233333333,4.625,55.58333333,22.125,3.25,-1.4,771.5,1.6,5,-18.9,8.541666667
2024/12/20 23:00,23.625,0.233333333,5.166666667,48,22.45833333,2.333333333,-2.7,772.8,1.3,4,-18.7,8.583333333
2024/12/21 2:00,20.29166667,0.241666667,5.958333333,49.29166667,17.83333333,2.333333333,-3.2,773.8,1,6,-19.1,6.541666667
2024/12/21 5:00,19,0.227083333,5.166666667,54.83333333,13.79166667,2.666666667,-3.7,774.7,0.9,3,-20.4,3.541666667
2024/12/21 8:00,18.08333333,0.241666667,4.583333333,56.04166667,12.45833333,2.625,-3.6,776.7,2,4,-20.3,3.708333333
2024/12/21 11:00,22,0.254166667,3.708333333,60.16666667,17.20833333,2.5,-0.4,777.1,0.4,4,-19,5.25
2024/12/21 14:00,22.4375,0.235416667,3.3125,64.20833333,16.8125,2.4375,2.6,775.3,-1.8,4,-18.7,5.166666667
2024/12/21 17:00,21.83333333,0.245833333,8.041666667,58.75,19.83333333,2.625,1.8,775.6,0.3,3,-18.2,7.166666667
2024/12/21 20:00,21.58333333,0.275,11.75,54.75,18.45833333,2.625,0.4,776.1,0.5,2,-17.8,7.75
2024/12/21 23:00,20.45833333,0.279166667,11.66666667,53.95833333,16.04166667,2.625,-0.6,776.8,0.7,2,-16.9,7.458333333
2024/12/22 2:00,19.41666667,0.275,18.04166667,45.625,15.125,2.375,-2.3,776.5,-0.3,2,-17.1,6.666666667
2024/12/22 5:00,18.95833333,0.258333333,21.625,40.04166667,13.625,2.791666667,-4.1,776,-0.5,2,-17,5.958333333
2024/12/22 8:00,18.41666667,0.295833333,22.75,36.625,16.08333333,3.083333333,-6.1,776.3,0.3,1,-16.4,6.833333333
2024/12/22 11:00,23.25,0.341666667,16.375,48.875,21.58333333,3.208333333,1.8,775.9,-0.4,2,-17.1,9.958333333
2024/12/22 14:00,25.66666667,0.329166667,15.625,54,23,3.208333333,5.1,773.2,-2.7,1,-16.6,10.95833333
2024/12/22 17:00,31.66666667,0.366666667,29.08333333,40.25,31.125,3,2.4,772.9,-0.3,2,-15.6,14.45833333
2024/12/22 20:00,50.79166667,0.520833333,46,18.91666667,54.45833333,2.791666667,-3.4,773.3,0.3,0,-13.9,27.33333333
2024/12/22 23:00,47.91666667,0.6,49.66666667,13.73913043,51.91666667,3.416666667,-4.9,773.3,0.1,1,-12.8,26.66666667
2024/12/23 2:00,46.29166667,0.616666667,50.75,12.10869565,50.70833333,3.5,-6.3,773.3,0,1,-12,25.41666667
2024/12/23 5:00,39.33333333,0.579166667,45.625,11.89130435,40.375,3.416666667,-8,773.1,-0.2,1,-12.5,21.58333333
2024/12/23 8:00,36.375,0.633333333,39.83333333,15.47916667,36.625,3.666666667,-6.2,773.8,0.6,0,-13.3,20.16666667
2024/12/23 11:00,32.29166667,0.4625,21.625,43.08333333,31.45833333,3.666666667,3.5,774.2,0.5,3,-16.2,16.29166667
2024/12/23 14:00,30.10416667,0.372916667,15.9375,56.1875,26.14583333,4,6.7,772.6,-1.6,2,-17.4,14.25
2024/12/23 17:00,28.83333333,0.383333333,25.04166667,48.33333333,25.91666667,3.333333333,3.8,772.9,0.3,1,-17.7,13.58333333
2024/12/23 20:00,48.54166667,0.645833333,53.04166667,15,54.20833333,3.5,-2.6,774.1,1.2,1,-14,27.54166667
2024/12/23 23:00,52.75,0.679166667,53.625,9.369565217,59.875,3.333333333,-4,774.5,0.4,1,-12.2,29.875
2024/12/24 2:00,47.75,0.654166667,50,10.58695652,52.08333333,3.458333333,-5.4,774.4,-0.1,1,-11.7,27.41666667
2024/12/24 5:00,45.625,0.629166667,46.33333333,9.565217391,49.75,3.541666667,-6.7,773.8,-0.6,0,-11.8,27.25
2024/12/24 8:00,42.91666667,0.683333333,47.04166667,7.260869565,44.33333333,3.166666667,-5.5,773.4,-0.4,1,-12,24.25
2024/12/24 11:00,56.17708333,0.769791667,54.33333333,6.596693841,61.80208333,3.625,1.3,773.1,-0.3,1,-11.8,35.92708333
2024/12/24 14:00,69.4375,0.85625,61.625,5.932518116,79.27083333,4.083333333,4.9,770.6,-2.5,2,-12.1,47.60416667
2024/12/24 17:00,82.69791667,0.942708333,68.91666667,5.268342391,96.73958333,4.541666667,3,769.9,-0.7,1,-12.5,59.28125
2024/12/24 20:00,95.95833333,1.029166667,76.20833333,4.604166667,114.2083333,5,-2.4,770.7,0.8,1,-11.2,70.95833333
2024/12/24 23:00,96.375,1.025,71.625,4.083333333,114.9166667,4.083333333,-3.5,770.8,0.1,1,-10.8,71.25
2024/12/25 2:00,87.66666667,0.995833333,65.625,3.704545455,99.875,3.666666667,-5.2,770.5,-0.3,0,-10.6,62.625
2024/12/25 5:00,82.45833333,0.933333333,60.25,3.416666667,93.70833333,3.333333333,-6.3,769.1,-1.4,0,-10.3,58.79166667
2024/12/25 8:00,70.79166667,0.702777778,43.25,24.38888889,79.25,2.986111111,-5.4,769.9,0.8,1,-9.6,43.125
2024/12/25 11:00,59.125,0.472222222,26.25,45.36111111,64.79166667,2.638888889,3.6,769.8,-0.1,1,-10.8,27.45833333
2024/12/25 14:00,47.45833333,0.241666667,9.25,66.33333333,50.33333333,2.291666667,5.7,769,-0.7,6,-21.5,11.79166667
2024/12/25 17:00,51.45833333,0.191666667,7.333333333,67.9375,56.20833333,2.770833333,2.8,771.4,2.3,5,-19.9,10.875
2024/12/25 20:00,42.45833333,0.216666667,6.208333333,62.625,43.08333333,2.5,0.2,774.2,2.8,4,-18,10.5
2024/12/25 23:00,29,0.2,6.208333333,58.41666667,28.29166667,2.5,-1.5,776.2,2,5,-18.1,7.333333333
2024/12/26 2:00,24.375,0.204166667,7.791666667,53.5,22.58333333,2.708333333,-2.6,777.2,1,2,-18.2,7.125
2024/12/26 5:00,24.16666667,0.247916667,11.25,48.625,22.85416667,3.020833333,-3,777.3,0.1,3,-18.5,7.75
2024/12/26 8:00,23.95833333,0.291666667,14.70833333,43.75,23.125,3.333333333,-2.8,777.6,0.3,4,-19.6,8.375
2024/12/26 11:00,24.375,0.2375,7.75,53.79166667,23.04166667,3.25,-1.1,778,0.4,5,-20.1,8.291666667
2024/12/26 14:00,23.60416667,0.233333333,5.291666667,61.60416667,21.72916667,2.979166667,2,775.1,-2.9,2,-20.5,8.270833333
2024/12/26 17:00,26.66666667,0.25,13.33333333,53.66666667,25.5,2.75,0.3,774.7,-0.4,2,-18.4,10.16666667
2024/12/26 20:00,37.54166667,0.366666667,30.58333333,31,38.08333333,2.791666667,-3,775.9,1.2,1,-16,16.29166667
