date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/9/26 23:00,33.22727273,0.545454545,16.27272727,65.09090909,33.04545455,6.181818182,20.5,757.3,1.2,1,15.5,18.54545455
2024/9/27 2:00,38.5,0.65,30.04545455,34.77272727,37.81818182,6.772727273,19.5,756.2,-0.4,2,15.6,26.31818182
2024/9/27 5:00,38.36363636,0.736363636,17.95454545,38.27272727,37.18181818,8.090909091,18.5,756,-0.4,2,15.9,22.31818182
2024/9/27 8:00,37.72727273,0.772727273,19.77272727,37.59090909,37.36363636,9,18.6,757.6,0.4,2,15.7,21.36363636
2024/9/27 11:00,31.77272727,0.65,9.909090909,60.72727273,31.68181818,5.727272727,21.5,758.2,1,2,16.2,18.54545455
2024/9/27 14:00,25.77272727,0.581818182,6.909090909,79.09090909,21.5,5.227272727,23.4,756,-1.6,2,15.5,11.72727273
2024/9/27 17:00,22.36363636,0.563636364,6.818181818,71.72727273,15.63636364,4.636363636,24.7,754.4,-1.2,3,16.4,8.090909091
2024/9/27 20:00,25.13636364,0.613636364,12.90909091,43.31818182,24.40909091,4.954545455,20.4,756.1,0.4,2,16.8,12.90909091
2024/9/27 23:00,22.90909091,0.6,15.59090909,31.63636364,22.72727273,5.727272727,18.7,756.4,0.6,2,16.1,12.04545455
2024/9/28 2:00,21.54545455,0.61969697,15.18181818,28.6969697,21.33333333,6.424242424,17.5,755.8,-0.4,2,15.7,11.15151515
2024/9/28 5:00,20.18181818,0.639393939,14.77272727,25.75757576,19.93939394,7.121212121,17.7,754.3,-0.8,2,15.7,10.25757576
2024/9/28 8:00,18.81818182,0.659090909,14.36363636,22.81818182,18.54545455,7.818181818,18.3,756.1,0.6,1,15.7,9.363636364
2024/9/28 11:00,18.75,0.577272727,10.27272727,40.02272727,16.18181818,6.636363636,21.2,756.4,0.4,3,15.5,7.386363636
2024/9/28 14:00,18.68181818,0.495454545,6.181818182,57.22727273,13.81818182,5.454545455,23.6,754,-1.6,2,15.4,5.409090909
2024/9/28 17:00,19.13636364,0.463636364,6.636363636,57.59090909,12.63636364,5.363636364,25.3,751.9,-1.3,3,15.3,4.363636364
2024/9/28 20:00,20.68181818,0.472727273,10.95454545,42,18.77272727,5.909090909,22.4,753.3,0.7,1,15.3,9.636363636
2024/9/28 23:00,23,0.554545455,14.68181818,30.68181818,22.81818182,5.590909091,20.1,754.6,1.1,1,15.9,11.18181818
2024/9/29 2:00,22.27272727,0.595454545,17.59090909,22.22727273,22.27272727,7.181818182,17.6,754.2,-0.3,1,15.8,10.31818182
2024/9/29 5:00,17.45454545,0.586363636,14,21.27272727,17.22727273,5.727272727,16.7,752.8,-1,0,15.6,7.818181818
2024/9/29 8:00,25.27272727,0.654545455,18.59090909,15.04545455,25.27272727,6.954545455,18.3,754.3,0.9,2,16.3,10.59090909
2024/9/29 11:00,16.40909091,0.581818182,8.318181818,43.59090909,15.63636364,6.136363636,22,754.2,0.2,2,16.1,7.636363636
2024/9/29 14:00,22.36363636,0.477272727,6.5,70.09090909,13.54545455,6.636363636,25.2,752.1,-1.5,3,16.6,5.909090909
2024/9/29 17:00,19,0.436363636,8.681818182,55.13636364,16.27272727,5.545454545,25.4,751.6,-0.6,2,16,5.909090909
2024/9/29 20:00,23.18181818,0.545454545,16.18181818,33.72727273,21.22727273,6.227272727,22.5,752.5,0.6,1,17,11.54545455
2024/9/29 23:00,38.31818182,0.768181818,25.54545455,19.36363636,37.68181818,5.863636364,20.9,753.7,1.4,0,17.5,19.5
2024/9/30 2:00,30.09090909,0.745454545,18.18181818,21.13636364,28.63636364,6.227272727,20.6,752.5,-0.4,0,17.2,17.22727273
2024/9/30 5:00,27.45454545,0.622727273,18,16.40909091,27.18181818,6.409090909,19.9,751.8,-0.7,2,17.3,14.95454545
2024/9/30 8:00,35.45454545,0.727272727,24.5,5.545454545,35.45454545,5.818181818,19.9,754,1.2,0,17.9,17.22727273
2024/9/30 11:00,43.63636364,0.704545455,18.31818182,23.45454545,45.81818182,6.272727273,22.4,754.6,0.6,2,18.6,24.22727273
2024/9/30 14:00,17.09090909,0.545454545,10.77272727,40.68181818,14.81818182,5.318181818,19,755,-0.4,6,15.5,5.318181818
2024/9/30 17:00,17.54545455,0.581818182,11.90909091,49.5,12.59090909,5.227272727,18.5,755,-0.3,5,13.6,4.090909091
2024/9/30 20:00,19.31818182,0.554545455,10.31818182,55.72727273,15,4.909090909,17.7,756.9,1.3,5,13,4.454545455
2024/9/30 23:00,18,0.531818182,9.227272727,56.59090909,9.727272727,5.318181818,17.2,758.1,1.5,4,11.7,4
2024/10/1 2:00,20.04545455,0.522727273,6.727272727,62.31818182,9.227272727,5.090909091,16,758.7,-0.6,4,11.6,3.818181818
2024/10/1 5:00,20.13636364,0.486363636,5.045454545,62.63636364,9.136363636,4.590909091,15.3,759.1,0,4,11.5,4
2024/10/1 8:00,20.72727273,0.477272727,6.409090909,65.13636364,8.5,9.363636364,14.5,761.5,1.6,4,8.9,4.363636364
2024/10/1 11:00,24.40909091,0.477272727,8.454545455,63.72727273,15.68181818,5.363636364,14.2,763.8,1.7,5,9.4,6.090909091
2024/10/1 14:00,21.36363636,0.459090909,7.863636364,65.81818182,12.09090909,4.136363636,13.9,763,-0.9,5,10.3,5.090909091
2024/10/1 17:00,21.18181818,0.447727273,8.295454545,65.43181818,12.27272727,4.363636364,14,762.2,-0.9,3,10.6,5.272727273
2024/10/1 20:00,21,0.436363636,8.727272727,65.04545455,12.45454545,4.590909091,13.2,763.7,0.9,5,8.5,5.454545455
2024/10/1 23:00,21.86363636,0.445454545,8.954545455,64.54545455,14.86363636,4.954545455,12.7,766.1,1.7,5,8,7.272727273
2024/10/2 2:00,21.63636364,0.422727273,7,66.27272727,13.77272727,5.136363636,12.2,765.6,-0.6,3,7.3,7.727272727
2024/10/2 5:00,21.40909091,0.422727273,6.590909091,62.54545455,17.04545455,7.181818182,11.7,764.5,-0.9,3,7.4,6.636363636
2024/10/2 8:00,20.13636364,0.413636364,8.545454545,63.45454545,12.04545455,7,11.8,765.8,0.8,3,6.5,5.363636364
2024/10/2 11:00,24.13636364,0.454545455,9.909090909,73.09090909,13.90909091,7.090909091,14.6,765.8,0.5,2,7.6,6.545454545
2024/10/2 14:00,25.09090909,0.486363636,9.272727273,78.36363636,16.63636364,5.909090909,16.5,763.3,-1.6,2,9,8.5
2024/10/2 17:00,26.13636364,0.513636364,14.27272727,76.86363636,21,5.636363636,16.3,762.4,-0.9,1,9.7,10.13636364
2024/10/2 20:00,32.77272727,0.6,19.45454545,63.36363636,30.72727273,5.954545455,15.7,762.7,0.1,2,9.8,16.59090909
2024/10/2 23:00,43.27272727,0.604545455,23.45454545,45.22727273,39.59090909,5,14.3,763.9,1.3,1,10.3,21.90909091
2024/10/3 2:00,41,0.577272727,17.43181818,41.54545455,38.29545455,4.931818182,14.5,763,-0.3,1,10.7,22.29545455
2024/10/3 5:00,38.72727273,0.55,11.40909091,37.86363636,37,4.863636364,13.7,762.5,-0.6,1,12.3,22.68181818
2024/10/3 8:00,31.86363636,0.595454545,15.45454545,27.5,31.36363636,4.772727273,13.8,763,0.3,1,11.5,19.13636364
2024/10/3 11:00,30.5,0.586363636,13.59090909,39.63636364,29.54545455,5.727272727,15.8,763.6,0.6,1,11.8,19.27272727
2024/10/3 14:00,25.95454545,0.595454545,7.454545455,71.18181818,21.54545455,5.227272727,18.5,760.8,-1.6,3,12.9,15.5
2024/10/3 17:00,25.18181818,0.5,8.409090909,79,18.27272727,4.636363636,19.8,758.8,-1.5,1,12.6,11.04545455
2024/10/3 20:00,28.27272727,0.568181818,18.13636364,63.5,26.86363636,5.272727273,18.1,759.8,0.5,0,14.6,14.13636364
2024/10/3 23:00,26.13636364,0.6,12.90909091,53.27272727,25.22727273,5.772727273,17.4,761.3,1.5,1,12.7,15.95454545
2024/10/4 2:00,24.90909091,0.536363636,13.18181818,51.18181818,24.90909091,5.909090909,16.7,760.6,-0.2,1,13.4,15.36363636
2024/10/4 5:00,30.40909091,0.531818182,11.68181818,50.31818182,29.95454545,6.590909091,16,759.7,-0.5,1,13.7,17.13636364
2024/10/4 8:00,30.13636364,0.559090909,10.68181818,42.72727273,29.11111111,5.590909091,15.9,760.8,0.5,1,13.7,19.40909091
2024/10/4 11:00,26.18181818,0.590909091,9.545454545,45.13636364,23.95454545,4.909090909,17.7,761.6,0.9,3,14.4,16.09090909
2024/10/4 14:00,22.5,0.536363636,8.181818182,54.81818182,22.09090909,4.636363636,19.2,760,-1.2,3,14.5,13.09090909
2024/10/4 17:00,20.63636364,0.55,10.18181818,58.13636364,17.63636364,4.954545455,18.7,759.2,-0.9,1,15.8,9.454545455
2024/10/4 20:00,22.90909091,0.618181818,17.09090909,38.68181818,20.72727273,4.727272727,18.2,759.7,0.3,1,16.2,12.31818182
2024/10/4 23:00,22.86363636,0.618181818,17.40909091,26.72727273,22.40909091,5.227272727,18.1,760.9,1.3,2,14.8,12.31818182
2024/10/5 2:00,18.59090909,0.577272727,13.27272727,27.81818182,18.22727273,5.454545455,17.3,760.2,-0.4,1,14.9,9.454545455
2024/10/5 5:00,14.31818182,0.536363636,9.136363636,28.90909091,14.04545455,5.681818182,17.2,759.7,-0.5,1,14.7,6.590909091
2024/10/5 8:00,13.54545455,0.581818182,12.68181818,24.31818182,13.18181818,5.272727273,17.8,760.5,0.7,2,14.9,6.954545455
2024/10/5 11:00,15.72727273,0.5,6.045454545,42.95454545,12.36363636,5.727272727,20.2,760.7,0.7,2,15,6.545454545
2024/10/5 14:00,18.63636364,0.504545455,7.590909091,50.27272727,16.45454545,5.681818182,20.8,759.1,-1.4,2,14.5,9.545454545
2024/10/5 17:00,20.45454545,0.575,10.97727273,44.81818182,19.31818182,5.704545455,20.6,758.2,-0.7,1,15.6,10.04545455
2024/10/5 20:00,22.27272727,0.645454545,14.36363636,39.36363636,22.18181818,5.727272727,19.4,759.2,0.6,1,14.9,10.54545455
2024/10/5 23:00,28.36363636,0.790909091,24.77272727,21.95454545,28.5,6.636363636,18.3,760.6,1.4,0,15.9,14.18181818
2024/10/6 2:00,21.13636364,0.686363636,17.13636364,24.40909091,20.59090909,5.681818182,17.8,760,-0.5,2,15.1,10.5
2024/10/6 5:00,22.45454545,0.668181818,14.04545455,23.5,21.81818182,5.681818182,16.3,760.4,0,0,14.8,11.27272727
2024/10/6 8:00,29.86363636,0.740909091,17.5,16.63636364,29.77272727,6.5,17.9,761.5,0.9,1,15.2,16.77272727
2024/10/6 11:00,20.54545455,0.522727273,6.181818182,46.40909091,18.18181818,4.818181818,20,761.8,0.6,3,14.4,11.36363636
2024/10/6 14:00,19.54545455,0.481818182,5.318181818,57.68181818,16.95454545,4.545454545,21.9,759.7,-1.5,3,14.8,10.09090909
2024/10/6 17:00,25.09090909,0.504545455,7.454545455,71.27272727,23.54545455,4.954545455,21.8,759,-0.9,2,14.9,12.86363636
2024/10/6 20:00,36.27272727,0.6,17,55.40909091,35.04545455,5.590909091,20.3,759.8,0.7,2,15.1,20.72727273
2024/10/6 23:00,38.27272727,0.563636364,16.45454545,49.59090909,38.13636364,5.363636364,18.5,761.5,1.4,1,15,24
2024/10/7 2:00,35.95454545,0.540909091,14.22727273,50.5,35.22727273,5.5,18,760.6,-0.4,2,14.1,22.31818182
2024/10/7 5:00,37,0.559090909,9.636363636,53.90909091,34.72727273,5.636363636,17.6,760.9,0.2,2,14.1,23.40909091
2024/10/7 8:00,33.63636364,0.609090909,10.90909091,42.04545455,33,4.636363636,17,762.7,1,3,13.5,19.86363636
2024/10/7 11:00,30.72727273,0.672727273,21.77272727,26.77272727,30.22727273,4.363636364,15.4,764.5,0.7,3,13.8,16.68181818
2024/10/7 14:00,27.09090909,0.636363636,18.86363636,31.13636364,26.59090909,4.681818182,15.9,763.1,-1.2,2,12.6,14.95454545
2024/10/7 17:00,32.90909091,0.659090909,21.5,31.45454545,33.77272727,5.272727273,16.7,761.9,-0.9,3,12.8,18.63636364
2024/10/7 20:00,34.18181818,0.677272727,22.31818182,28.95454545,33.86363636,5.409090909,15.6,762.7,0.3,2,12.5,21.54545455
2024/10/7 23:00,34.54545455,0.7,18.45454545,27.59090909,34.36363636,4.727272727,15.3,764.8,1.2,2,12.4,21.81818182
2024/10/8 2:00,19.45454545,0.677272727,14.77272727,24.81818182,18.45454545,4.272727273,14.4,764.2,-0.6,1,12.3,12.22727273
2024/10/8 5:00,17.18181818,0.668181818,13.31818182,23.22727273,15.90909091,4.090909091,13.6,763.1,-0.8,1,12.8,8.909090909
2024/10/8 8:00,15.54545455,0.7,16.90909091,19.22727273,14.09090909,4.363636364,13.3,764.3,0.6,1,12.5,6.545454545
2024/10/8 11:00,20.27272727,0.759090909,21.86363636,20.36363636,17.44444444,4.409090909,13.9,764.8,0.5,1,13,11.72727273
2024/10/8 14:00,34.68181818,0.754545455,24.22727273,25.36363636,31.77272727,4.681818182,15.5,762.3,-1.8,1,13.7,19.77272727
2024/10/8 17:00,46.72727273,0.822727273,28.90909091,22.5,44.54545455,4.909090909,16.3,760.9,-1.2,1,14.3,27.40909091
